IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-26,1,4,dark,2020-08-26T19:00:31.543Z,2020-08-26T19:00:32.229Z,0.686,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,12390,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T19:00:32.229Z,2020-08-26T19:05:25.385997Z,293.157,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,12391,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:20:01.630003Z,2020-08-26T14:21:07.569999Z,65.94,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,11410,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:21:07.569999Z,2020-08-26T14:21:12.828001Z,5.258,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,11411,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:21:12.828001Z,2020-08-26T14:21:19.768997Z,6.941,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,11412,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:21:19.768997Z,2020-08-26T14:27:52.007Z,392.238,All,R3-8,R3-8,0,0,,0,0,0,11413,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:27:52.007Z,2020-08-26T14:27:58.428999Z,6.422,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,11414,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:27:58.428999Z,2020-08-26T14:29:45.466996Z,107.038,All,R3-4,R3-4,0,0,,0,0,0,11415,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:29:45.466996Z,2020-08-26T14:29:47.795Z,2.328,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,11416,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:29:47.795Z,2020-08-26T14:29:51.580003Z,3.785,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,11417,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:29:51.580003Z,2020-08-26T14:29:55.494002Z,3.914,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,11418,0,25
