IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-31,2,9,dark,2020-08-31T18:23:53.488Z,2020-08-31T18:23:57.014001Z,3.526,All,R1-8,R1-8,0,0,,0,0,0,71234,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:23:57.014001Z,2020-08-31T18:23:58.916003Z,1.902,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,71235,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:25:19.757001Z,2020-08-31T18:25:24.814001Z,5.057,All,R1-5,R1-5,0,0,,0,0,0,71243,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:25:24.814001Z,2020-08-31T18:25:27.199998Z,2.386,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,71244,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:11:38.751999Z,2020-08-31T15:11:42.951998Z,4.2,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,71003,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:09:19.567997Z,2020-08-31T16:09:21.083003Z,1.515,All,R1-3,R1-3,0,0,,0,0,0,71196,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:26:03.492997Z,2020-08-31T14:26:12.690001Z,9.197,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,70793,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:26:39.371004Z,2020-08-31T14:26:43.251003Z,3.88,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,70798,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:26:43.251003Z,2020-08-31T14:26:46.330998Z,3.08,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,70799,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:26:46.330998Z,2020-08-31T14:26:51.635Z,5.304,All,R1-5,R2-1,Tube 1:2,1,2,338.722600367912,237,0,70800,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:28:52.501998Z,2020-08-31T14:33:30.384996Z,277.883,All,R2-4,R2-4,0,0,,0,0,0,70806,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:45:59.771002Z,2020-08-31T18:46:14.096001Z,14.325,All,R1-9,R1-9,0,0,,0,0,0,71268,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:47:38.513Z,2020-08-31T18:47:41.761Z,3.248,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,71270,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:48:29.848001Z,2020-08-31T18:49:09.898996Z,40.051,All,R2-1,R2-1,0,0,,0,0,0,71280,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:13:44.035996Z,2020-08-31T23:14:17.907001Z,33.871,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,71788,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:52:07.330996Z,2020-08-31T18:52:14.779997Z,7.449,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,71308,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:53:50.459998Z,2020-08-31T18:53:50.983995Z,0.524,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,71316,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:53:56.225002Z,2020-08-31T18:54:13.186999Z,16.962,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,71318,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:54:13.914996Z,2020-08-31T18:54:29.993Z,16.078,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,71320,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:54:52.331002Z,2020-08-31T18:54:54.877997Z,2.547,All,R2-9,R2-9,0,0,,0,0,0,71322,0,15
