IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-30,1,7,light,2020-08-30T00:50:02.382003Z,2020-08-30T00:50:30.705997Z,28.324,All,R3-7,R3-7,0,0,,0,0,0,37870,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:54:06.143999Z,2020-08-30T00:54:09.408001Z,3.264,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37878,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:54:04.742997Z,2020-08-30T00:54:06.143999Z,1.401,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,37877,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:27:47.534003Z,2020-08-30T11:27:50.260Z,2.726,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38014,1,20
16509C,2020-08-30,1,7,light,2020-08-30T11:28:31.875001Z,2020-08-30T11:28:32.546Z,0.671,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38019,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:28:53.249998Z,2020-08-30T11:29:07.065003Z,13.815,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,38024,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:29:12.529Z,2020-08-30T11:36:51.480996Z,458.952,All,R3-4,R3-4,0,0,,0,0,0,38026,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:37:27.680004Z,2020-08-30T11:37:47.725003Z,20.045,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,38032,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:26:37.357999Z,2020-08-30T00:26:51.640999Z,14.283,All,R3-6,R3-6,0,0,,0,0,0,37818,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:27:12.927997Z,2020-08-30T00:27:17.737998Z,4.81,All,R3-6,R3-6,0,0,,0,0,0,37821,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:54:15.330Z,2020-08-30T11:54:16.395002Z,1.065,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38073,1,20
16509C,2020-08-30,1,7,light,2020-08-30T00:49:19.513001Z,2020-08-30T00:49:22.093001Z,2.58,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,37867,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:42:32.737003Z,2020-08-30T05:43:03.494997Z,30.758,All,R3-4,R3-4,0,0,,0,0,0,37890,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:45:14.945996Z,2020-08-30T05:45:16.546004Z,1.6,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,37895,1,20
16509C,2020-08-30,1,7,light,2020-08-30T05:45:18.157001Z,2020-08-30T05:45:20.304999Z,2.148,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,37897,1,20
16509C,2020-08-30,1,7,light,2020-08-30T05:45:32.511997Z,2020-08-30T05:45:39.326003Z,6.814,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37900,1,20
16509C,2020-08-30,1,7,light,2020-08-30T05:46:28.983995Z,2020-08-30T05:46:30.332Z,1.348,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37906,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:53:26.936998Z,2020-08-30T05:53:37.041996Z,10.105,All,R3-4,R3-4,0,0,,0,0,0,37919,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:54:19.042998Z,2020-08-30T05:56:42.056002Z,143.013,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37928,0,20
16509C,2020-08-30,1,7,light,2020-08-30T06:00:14.597997Z,2020-08-30T06:00:15.115999Z,0.518,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,37938,1,20
