IdLabel,DateTime_bin,Distance
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,0
18291F,59.9999990463257,132
18291F,59.9999990463257,0
19231J,59.9999990463257,177.597860347472
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
19231J,59.9999990463257,0
