IdLabel,DateTime_bin,Distance
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,0
18291F,299.99999499321,132
19231J,299.99999499321,177.597860347472
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,288.591406663469
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,288.591406663469
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
19231J,299.99999499321,0
